date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-01-04,0.003886894820584,0.0,0.003886894820584,0.0,-0.054673271582212,-0.0629951241875773,-0.1595144030727515
2022-01-05,0.0162209234208932,0.0,0.0162209234208932,0.0,-0.0393391991128235,-0.0477960398520205,-0.1458809505686309
2022-01-06,0.0031562325100495,0.0,0.0031562325100495,0.0,-0.0363071302619332,-0.0447906627568035,-0.143185152257363
2022-01-07,0.0079819645802322,0.0,0.0079819645802322,0.0,-0.0286149679094617,-0.0371662156602213,-0.1363460864908644
2022-01-10,0.0053962690734035,0.0,0.0053962690734035,0.0,-0.0233731129024244,-0.0319705054869605,-0.1316855775872711
2022-01-11,-0.0029618115501969,0.0,-0.0029618115501969,0.0,-0.0262656976968629,-0.0348376264247405,-0.1342573612727756
2022-01-12,0.0082399458461058,0.0,0.0082399458461058,0.0,-0.0182421797773895,-0.0268847407337814,-0.1271236888129986
2022-01-13,0.0066916881673313,0.0,0.0066916881673313,0.0,-0.0116725625886208,-0.0203729568679,-0.1212826727298846
2022-01-14,-0.0024267812566485,0.0,-0.0024267812566485,0.0,-0.0140710170891623,-0.0227502974146791,-0.1234151274695961
2022-01-18,0.0047146995857921,0.0,0.0047146995857921,0.0,-0.0094226581218122,-0.0181428586466847,-0.1192822931341655
2022-01-19,0.0030656663909165,0.0,0.0030656663909165,0.0,-0.0063858784572128,-0.0151328122077565,-0.1165823064603418
2022-01-20,0.0063829431613403,0.0,0.0063829431613403,0.0,-4.36959951002347e-05,-0.0088464609266096,-0.1109435015347559
2022-01-21,0.0116442191793134,0.0,0.0116442191793134,0.0,0.0116000143784691,0.0026947481227133,-0.1005911328038334
2022-01-24,-0.0023474716681759,0.0,-0.0023474716681759,0.0,0.0092253120051892,0.0003409506096663,-0.1027024696376828
2022-01-25,-0.001497974851672,0.0,-0.001497974851672,0.0,0.0077135178681346,-0.0011575349774446,-0.104046598772633
2022-01-26,0.0048571895472814,0.0001555555555555,0.0047016339917258,0.3111111111111111,0.0126081734337781,0.0035386567084847,-0.0998341538064199
2022-01-27,0.0120546503693527,0.0,0.0120546503693527,0.0,0.0248148109256713,0.0156359643472354,-0.0889829692561237
2022-01-28,-0.0020021297734433,0.0,-0.0020021297734433,0.0,0.0227629986804513,0.013602529344036,-0.0908069435774899
2022-01-31,-0.01303827087957,0.0,-0.01303827087957,0.0,0.0094279376580543,0.0003869050022311,-0.1026612489289509
2022-02-01,-0.0092099982989782,0.0,-0.0092099982989782,0.0,0.0001311080692825,-0.0088266566911595,-0.1109257372999226
2022-02-02,0.0201153572199183,0.0,0.0201153572199183,0.0,0.020249102574849,0.0111111491763586,-0.0930416909106748
2022-02-03,-0.0059066413270104,0.0,-0.0059066413270104,0.0,0.014222857061735,0.0051388782764325,-0.0983987683410173
2022-02-04,-0.0034419981687815,0.0,-0.0034419981687815,0.0,0.0107319038449922,0.0016791920980339,-0.1015020781293588
2022-02-07,-0.0019031598619612,0.0,-0.0019031598619612,0.0,0.0088083194543908,-0.0002271635349287,-0.1032120633103185
2022-02-08,-0.0070555962696376,0.0,-0.0070555962696376,0.0,0.0016905752388689,-0.0072811570303769,-0.1095394369310823
2022-02-09,-0.0038722929700002,0.0,-0.0038722929700002,0.0,-0.002188264133744,-0.0111252552271949,-0.1129875611095166
2022-02-10,-0.001702507860866,0.0,-0.001702507860866,0.0,-0.0038870464577208,-0.0128088222535827,-0.1144977067594138
2022-02-11,0.001969957599875,0.0,0.001969957599875,0.0,-0.0019247461745562,-0.0108640974904515,-0.1127533047871377
2022-02-14,-0.0068920471071092,0.0,-0.0068920471071092,0.0,-0.0088035278403613,-0.0176812687258804,-0.1188682508061719
2022-02-15,-0.0048379273077219,0.0,-0.0048379273077219,0.0,-0.01359886432034,-0.0224336553407983,-0.1231311021572975
2022-02-16,0.0009482305103357,0.0,0.0009482305103357,0.0,-0.0126635286680588,-0.0215066971069152,-0.1222996283147986
2022-02-17,0.003405039099594,0.0,0.003405039099594,0.0,-0.0093016093787183,-0.0181748891518732,-0.1193110242314823
2022-02-18,0.0084924766838444,0.0,0.0084924766838444,0.0,-0.0008881263956448,-0.0098367622903824,-0.1118317936390491
2022-02-22,-0.00353858300768,0.0,-0.00353858300768,0.0,-0.0044235666943526,-0.0133405370981711,-0.1149746505620397
2022-02-23,0.0115780563105208,0.0,0.0115780563105208,0.0,0.0071032733118876,-0.0019169382773855,-0.1047277772300087
2022-02-24,-0.0191802903926677,0.0002613636363636,-0.0194416540290313,0.5227272727272727,-0.0122132599256405,-0.0213213238556331,-0.1221333500469048
2022-02-25,-0.0029711615385192,0.0,-0.0029711615385192,0.0,-0.0151481338960088,-0.0242291362967622,-0.1247416336731942
2022-02-28,-0.0035905873602242,0.0,-0.0035905873602242,0.0,-0.0186843305581352,-0.0277327268264503,-0.1278843253002579
2022-03-01,0.0007084608876334,0.0,0.0007084608876334,0.0,-0.0179891067879137,-0.0270439134910807,-0.127266465455241
2022-03-02,-0.000376220251422,0.0,-0.000376220251422,0.0,-0.0183585591730571,-0.0274099592745696,-0.1275948054850318
2022-03-03,0.0096953083531302,0.0,0.0096953083531302,0.0,-0.008841242712029,-0.0179803989285531,-0.1191365681153366
2022-03-04,0.0065046266739081,0.0,0.0065046266739081,0.0,-0.0023941250212959,-0.0115927280371231,-0.1134068803402293
2022-03-07,-0.0044663923765164,0.0,-0.0044663923765164,0.0,-0.0068498242960689,-0.0160073427415116,-0.1173667530909498
2022-03-08,-0.0056706807671257,0.0,-0.0056706807671257,0.0,-0.0124816618963007,-0.0215872509780202,-0.1223718844686226
2022-03-09,-0.0063778351286773,0.0,-0.0063778351286773,0.0,-0.0187798910432716,-0.0278274061790785,-0.1279692518937737
2022-03-10,0.0024585774344306,0.0,0.0024585774344306,0.0,-0.016367485425181,-0.0254372445775385,-0.1258252967743501
2022-03-11,0.0093034864602081,0.0,0.0093034864602081,0.0,-0.0072162736440136,-0.0163704131778426,-0.1176924242590338
2022-03-14,0.0157673959290976,0.0,0.0157673959290976,0.0,0.0084373404414059,-0.0008611360348429,-0.1037807313810836
2022-03-15,-0.0106812628491197,0.0,-0.0106812628491197,0.0,-0.0023340438587159,-0.0115332008636256,-0.1133534849596481
2022-03-16,-0.0030906510967632,0.0,-0.0030906510967632,0.0,-0.0054174812402673,-0.0145882068604904,-0.1160937999837988
2022-03-17,-0.0077898740960947,0.0,-0.0077898740960947,0.0,-0.0131651538395823,-0.0222644406618541,-0.1229793179946826
2022-03-18,-0.0028941165983364,0.0,-0.0028941165983364,0.0,-0.016021168947672,-0.0250941213729184,-0.1255175181075585
2022-03-21,0.0062714175442472,0.0,0.0062714175442472,0.0,-0.0098502268434425,-0.0189800795417067,-0.1200332733284813
2022-03-22,-0.0042924661635673,0.0,-0.0042924661635673,0.0,-0.0141004112415809,-0.0231910743560596,-0.1238105007277841
2022-03-23,0.0018933901753044,0.0,0.0018933901753044,0.0,-0.012233718646389,-0.0213415939330956,-0.1221515321381571
2022-03-24,-0.0016901348455566,0.0002386363636363,-0.0019287712091929,0.4772727272727272,-0.0139031768577705,-0.0232292020903521,-0.1238447009890032
2022-03-25,0.0044533902150711,0.0,0.0044533902150711,0.0,-0.0095117029144761,-0.018879260576574,-0.1199428395535048
2022-03-28,0.0029075294139377,0.0,0.0029075294139377,0.0,-0.0066318290565388,-0.016026623168076,-0.11738404747356
2022-03-29,-0.0012286962264405,0.0,-0.0012286962264405,0.0,-0.0078523767796431,-0.0172356275431073,-0.1184685143638255
2022-03-30,0.0032931372731899,0.0,0.0032931372731899,0.0,-0.0045850984611093,-0.0139992495574065,-0.1155655101709866
2022-03-31,0.0001521125552416,0.0,0.0001521125552416,0.0,-0.0044336833569105,-0.0138492664637863,-0.1154309765807947
2022-04-01,-0.0040812660293989,0.0,-0.0040812660293989,0.0,-0.0084968543450397,-0.0178740099524346,-0.1190411380867341
2022-04-04,-0.0017047716502945,0.0,-0.0017047716502945,0.0,-0.0101871407989302,-0.0195483104972852,-0.1205429717795997
2022-04-05,0.0128444660003726,0.0,0.0128444660003726,0.0,0.0025264768178094,-0.0069549321064596,-0.109246815881834
2022-04-06,-0.0015060886216994,0.0,-0.0015060886216994,0.0,0.0010165830981216,-0.0084505459840489,-0.1105883691171769
2022-04-07,0.0001914051363342,0.0,0.0001914051363342,0.0,0.0012081828136825,-0.0082607583256207,-0.1104181311627104
2022-04-08,0.0138752223857784,0.0,0.0138752223857784,0.0,0.0151001690046832,0.0054998442013143,-0.0980749849022368
2022-04-11,0.0033917965388961,0.0,0.0033917965388961,0.0,0.018543182244546,0.0089102950927368,-0.0950158387576844
2022-04-12,-0.0012877526438344,0.0,-0.0012877526438344,0.0,0.0172315505687512,0.0076110681928394,-0.0961812345039525
2022-04-13,-0.0046551706801719,0.0,-0.0046551706801719,0.0,0.0124961640795977,0.0029204666911712,-0.100388665121279
2022-04-14,0.0039136694443166,0.0,0.0039136694443166,0.0,0.0164587393794439,0.0068455658767403,-0.0968678837282033
2022-04-18,0.0093280854808992,0.0,0.0093280854808992,0.0,0.0259403533881825,0.016237507381303,-0.0884433901470744
2022-04-19,-0.0048091431182883,0.0,-0.0048091431182883,0.0,0.0210064593979113,0.0113502757661336,-0.0928271963442789
2022-04-20,0.0027459945645321,0.0,0.0027459945645321,0.0,0.0238101375857702,0.0141274381262255,-0.090336104756349
2022-04-21,0.0093058362268365,0.0,0.0093058362268365,0.0,0.0333375470535184,0.0235647419785696,-0.0818709215257452
2022-04-22,0.0047834408379137,0.0001590909090909,0.0046243499288228,0.3181818181818182,0.0382804560754437,0.0282980635202836,-0.0776251713870528
2022-04-25,-0.0085964118950634,0.0,-0.0085964118950634,0.0,0.0293549696124248,0.019458389815367,-0.0855542853354482
2022-04-26,0.0091245766619008,0.0,0.0091245766619008,0.0,0.0387473979449619,0.0287605160468553,-0.0772103553088449
2022-04-27,-0.0012008362571864,0.0,-0.0012008362571864,0.0,0.0375000324074514,0.0275251431192244,-0.0783184745719463
2022-04-28,0.0061961057726834,0.0,0.0061961057726834,0.0,0.0439284923474108,0.0338917975900829,-0.0726076383516657
2022-04-29,0.0012595299156287,0.0,0.0012595299156287,0.0,0.0452433515132997,0.0351940152386709,-0.071439559928644
2022-05-02,-0.0064655015777495,0.0,-0.0064655015777495,0.0,0.0384853289749582,0.0285009666998685,-0.077443168918961
2022-05-03,0.0037366954770943,0.0,0.0037366954770943,0.0,0.0423658324067677,0.032344161610323,-0.0739958549808981
2022-05-04,0.0098534623393081,0.0,0.0098534623393081,0.0,0.0526367448801694,0.042516325927955,-0.0648715080119091
2022-05-05,0.0063386698443629,0.0,0.0063386698443629,0.0,0.0593090616720095,0.0491244927253704,-0.0589440372391397
2022-05-06,0.0137497990690584,0.0,0.0137497990690584,0.0,0.0738743484220325,0.0635497436987722,-0.0460047068384386
2022-05-09,0.0122171460658069,0.0,0.0122171460658069,0.0,0.0869940281930277,0.0765432862657915,-0.0343496069957914
2022-05-10,0.0153605706789592,0.0,0.0153605706789592,0.0,0.1036908767906932,0.0930796055034361,-0.0195166658828856
2022-05-11,0.0175824743661051,0.0,0.0175824743661051,0.0,0.1230964933399696,0.1122986496473126,-0.0022773427943783
2022-05-12,-0.0288139459787305,0.0,-0.0288139459787305,0.0,0.0907356516519699,0.08024893644416,-0.0310256695408565
2022-05-13,-0.0111676966624954,0.0,-0.0111676966624954,0.0,0.0785546467553515,0.0681850440019684,-0.0418468809371688
2022-05-16,0.0033169578506649,0.0,0.0033169578506649,0.0,0.0821321670582777,0.0717281687696336,-0.0386687274267542
2022-05-17,-0.0045044242948384,0.0,-0.0045044242948384,0.0,0.0772577846347541,0.066900650368765,-0.0429989713663211
2022-05-18,-0.0044276193363394,0.0,-0.0044276193363394,0.0,0.072488097237283,0.062176820419239,-0.0472362076255964
2022-05-19,-0.0093464297392804,0.0,-0.0093464297392804,0.0,0.0624641625902402,0.0522492593964982,-0.0561411474691542
2022-05-20,0.0020445247739776,0.0001627906976744,0.0018817340763032,0.3255813953488372,0.0646363968921195,0.0542293126846695,-0.0543650561031263
2022-05-23,0.0104379143474585,0.0,0.0104379143474585,0.0,0.0757489804140665,0.0652332679530522,-0.0444945995547669
2022-05-24,0.0126500666355091,0.0,0.0126500666355091,0.0,0.0893572766993855,0.0787085397750195,-0.0324073925685459
2022-05-25,0.0004707849946598,0.0,0.0004707849946598,0.0,0.0898701297590791,0.0792163795691571,-0.0319518644880233
2022-05-26,-0.0057050462000726,0.0,-0.0057050462000726,0.0,0.0836523703167244,0.0730594002638398,-0.0374746238250135
2022-05-27,-0.0064765584462776,0.0,-0.0064765584462776,0.0,0.0766340324049208,0.0661096683417032,-0.0437084756798362
2022-05-31,0.0016910679431909,0.0,0.0016910679431909,0.0,0.0784546937036692,0.0679125322257618,-0.0420913217387132
2022-06-01,0.0016973243939673,0.0,0.0016973243939673,0.0,0.0802851811630809,0.0697251262173319,-0.0404654399719075
2022-06-02,-0.0069162019363191,0.0,-0.0069162019363191,0.0,0.072813710701344,0.0623266912280584,-0.0471017747539388
2022-06-03,-0.0018170190764942,0.0,-0.0018170190764942,0.0,0.0708643877234751,0.0603964233646281,-0.0488332090071683
2022-06-06,0.0066771765534062,0.0,0.0066771765534062,0.0,0.07801473830506,0.0674768775000342,-0.0424821004119724
2022-06-07,-0.0032843670469011,0.0,-0.0032843670469011,0.0,0.074474142222497,0.0639708916202441,-0.0456269406481973
2022-06-08,-0.0060767165199196,0.0,-0.0060767165199196,0.0,0.0679448674522271,0.0575054421264218,-0.0514263951841267
2022-06-09,0.0061445714092864,0.0,0.0061445714092864,0.0,0.0745069309514683,0.0640033598312768,-0.0455978169323711
2022-06-10,0.0067480069166561,0.0,0.0067480069166561,0.0,0.0817577111535237,0.0711832618627636,-0.039157504399759
2022-06-13,-0.0006830690509059,0.0,-0.0006830690509059,0.0,0.081018795940456,0.0704515697287369,-0.0398138261712986
2022-06-14,-0.0100730146823845,0.0,-0.0100730146823845,0.0,0.0701296777370141,0.0596688953500776,-0.0494857955980978
2022-06-15,-0.0278392632809173,0.0,-0.0278392632809173,0.0,0.0403380558937702,0.030168493981828,-0.075947410786694
2022-06-16,-0.0027520248230058,0.0,-0.0027520248230058,0.0,0.0374750197396329,0.0273334447145114,-0.0784904264499719
2022-06-17,-0.0094937753241241,0.0,-0.0094937753241241,0.0,0.0276254649978335,0.0175801718074335,-0.0872390313002853
2022-06-21,0.008973798418211,0.0001744186046511,0.0087993798135598,0.3488372093023255,0.0368471687701443,0.0265342462299147,-0.0792073008577035
2022-06-22,-0.001749405527342,0.0,-0.001749405527342,0.0,0.035033302602089,0.0247384215455541,-0.0808181406951193
2022-06-23,-0.0115117824076067,0.0,-0.0115117824076067,0.0,0.0231182244379071,0.0129418558120073,-0.0913995622524566
2022-06-24,0.0080225596110516,0.0,0.0080225596110516,0.0,0.0313262513826135,0.0210682422327885,-0.0841102610779991
2022-06-27,0.0050967550274695,0.0,0.0050967550274695,0.0,0.0365826686393093,0.0262723769297781,-0.0794421954465406
2022-06-28,0.0086623372890206,0.0,0.0086623372890206,0.0,0.0455618973430163,0.0351622944091487,-0.0714680132494581
2022-06-29,0.0061038277199407,0.0,0.0061038277199407,0.0,0.0519438270349323,0.0414807467164008,-0.0658004139698784
2022-06-30,-0.0027387193890024,0.0,-0.0027387193890024,0.0,0.0490628480796904,0.0386284232020959,-0.0683589244893373
2022-07-01,-0.0023849692162185,0.0,-0.0023849692162185,0.0,0.0465608654811418,0.0361513263856692,-0.070580859774995
2022-07-05,-0.0286722332364061,0.0,-0.0286722332364061,0.0,0.0165536282499714,0.0064425538873276,-0.0972293821379065
2022-07-06,0.0001861467373351,0.0,0.0001861467373351,0.0,0.0167428563911964,0.0066298998850491,-0.0970613343328293
2022-07-07,-0.0063027190143367,0.0,-0.0063027190143367,0.0,0.0103346118575284,0.0002853944746437,-0.1027523030297097
2022-07-08,-0.0047016511241258,0.0,-0.0047016511241258,0.0,0.0055843709939453,-0.0044175984747346,-0.1069708486727893
2022-07-11,0.0113030008168115,0.0,0.0113030008168115,0.0,0.0169504919606628,0.0068354702229085,-0.0968769394459014
2022-07-12,0.0021451361439675,0.0,0.0021451361439675,0.0,0.0191319892175931,0.0089952693811121,-0.0949396175262563
2022-07-13,-0.0032404200039866,0.0,-0.0032404200039866,0.0,0.0158295735330298,0.0057257009262816,-0.0978723932944402
2022-07-14,-0.0013685045782375,0.0,-0.0013685045782375,0.0,0.0144394061109407,0.0043493607001128,-0.0991069590543712
2022-07-15,-0.0011866015868951,0.0,-0.0011866015868951,0.0,0.0132356707018406,0.003157598154909,-0.10017596016638
2022-07-18,-0.0005599934791533,0.0,-0.0005599934791533,0.0,0.012668265333402,0.0025958364413791,-0.1006798557610723
2022-07-19,-0.0076258636873756,0.0,-0.0076258636873756,0.0,0.0049457951814382,-0.0050498227408531,-0.1075379485923493
2022-07-20,-0.0109119453841505,0.0001904761904761,-0.0111024215746267,0.380952380952381,-0.0060201184496133,-0.0160961790545338,-0.1174464385264333
2022-07-21,0.0078107934780935,0.0,0.0078107934780935,0.0,0.0017436531265566,-0.0084111095068216,-0.1105529949244072
2022-07-22,0.0141124228659116,0.0,0.0141124228659116,0.0,0.0158806831627218,0.0055826122249582,-0.0980007426719619
2022-07-25,0.0035193528248825,0.0,0.0035193528248825,0.0,0.0194559257147541,0.0091216122319448,-0.0948262890376425
2022-07-26,-0.0043498905969091,0.0,-0.0043498905969091,0.0,0.0150214039695242,0.0047320436197593,-0.0987636956515271
2022-07-27,-0.0015010979860611,0.0,-0.0015010979860611,0.0,0.0134977573842165,0.0032238423725505,-0.1001165396529497
2022-07-28,0.0035536473216527,0.0,0.0035536473216527,0.0,0.017099370975246,0.0067889460930161,-0.0969186712042876
2022-07-29,0.0061063411506507,0.0,0.0061063411506507,0.0,0.0233101267185331,0.0129367428645643,-0.091404148523878
2022-08-01,0.0030681299606716,0.0,0.0030681299606716,0.0,0.0264497751773769,0.0160445644336122,-0.0886164583698221
2022-08-02,-0.0169661391417695,0.0,-0.0169661391417695,0.0,0.0090348854696793,-0.0011937890208071,-0.1040791183486385
2022-08-03,-0.012594977808748,0.0,-0.012594977808748,0.0,-0.0036738865210639,-0.0137737310833297,-0.1153632219714314
2022-08-04,-0.0017245268892945,0.0,-0.0017245268892945,0.0,-0.0053920776942647,-0.0154745048030052,-0.1168888018824005
2022-08-05,-0.0105118732682609,0.0,-0.0105118732682609,0.0,-0.0158472701251509,-0.0258237120378879,-0.1261719548787949
2022-08-08,0.0079480760059959,0.0,0.0079480760059959,0.0,-0.0080251494265972,-0.018080884857926,-0.1192267031600007
2022-08-09,0.0022087045521601,0.0,0.0022087045521601,0.0,-0.0058341700585073,-0.0159121156384586,-0.117281335169849
2022-08-10,-0.0077275107029458,0.0,-0.0077275107029458,0.0,-0.0135165971498832,-0.0235166652975017,-0.124102553100014
2022-08-11,0.0007168061520502,0.0,0.0007168061520502,0.0,-0.0128094797778249,-0.0228167160358124,-0.1234747044215111
2022-08-12,-0.004237680457842,0.0,-0.004237680457842,0.0,-0.0169928777535374,-0.0269577065419973,-0.1271891385373882
2022-08-15,0.0001636467773245,0.0,0.0001636467773245,0.0,-0.0168320118058947,-0.0267984713064725,-0.127046305852696
2022-08-16,0.0107985619622651,0.0,0.0107985619622651,0.0,-0.0062152113660652,-0.0162892942971043,-0.1176196612962581
2022-08-17,0.0080353117389895,0.0002073170731707,0.0078279946658188,0.4146341463414634,0.0017701592120742,-0.0085888121401531,-0.1107123927116617
2022-08-18,0.0039616464321186,0.0,0.0039616464321186,0.0,0.0057388183891196,-0.0046611915450057,-0.1071893496351207
2022-08-19,0.0132759343121578,0.0,0.0132759343121578,0.0,0.0190909408772408,0.0085528610943841,-0.0953364540876816
2022-08-22,0.002968199328813,0.0,0.002968199328813,0.0,0.0221158059239521,0.011546447019757,-0.092651232357903
2022-08-23,-0.005304777255303,0.0,-0.005304777255303,0.0,0.016693709244401,0.0061804184349241,-0.097464515463118
2022-08-24,-0.0083460282425446,0.0,-0.0083460282425446,0.0,0.0082083548330298,-0.0022171917544292,-0.1049971021069616
2022-08-25,0.0010689000414918,0.0,0.0010689000414918,0.0,0.0092860287853433,-0.0011506616692956,-0.1040404334722684
2022-08-26,0.0088304688964354,0.0,0.0088304688964354,0.0,0.0181984976701392,0.0076696463450589,-0.0961286903875813
2022-08-29,-0.001748037853458,0.0,-0.001748037853458,0.0,0.0164186481538777,0.0059082016594671,-0.0977086916514384
2022-08-30,0.0030968662825098,0.0,0.0030968662825098,0.0,0.0195663607942595,0.0090233648524862,-0.0949144161216123
2022-08-31,-0.0006721592010362,0.0,-0.0006721592010362,0.0,0.0188810498837845,0.00834514051374,-0.0955227777245415
2022-09-01,0.0089215459526487,0.0,0.0089215459526487,0.0,0.0279710439906057,0.0173411380209635,-0.0874534426228867
2022-09-02,0.0051315623159855,0.0,0.0051315623159855,0.0,0.0332461414618723,0.0225616874673337,-0.082770653097468
2022-09-06,-0.0011376603771532,0.0,-0.0011376603771532,0.0,0.0320706582668846,0.0213983595523072,-0.0838141485822011
2022-09-07,0.0020233782627416,0.0,0.0020233782627416,0.0,0.0341589276024352,0.0234650347906253,-0.081960358045811
2022-09-08,-0.0055096407046179,0.0,-0.0055096407046179,0.0,0.0284610834798728,0.0178261101751897,-0.0870184266255745
2022-09-09,-0.0077128910732538,0.0,-0.0077128910732538,0.0,0.020528675169912,0.0099757282558949,-0.0940601540528993
2022-09-12,0.0075040230013028,0.0,0.0075040230013028,0.0,0.0281867458218763,0.0175546093514848,-0.0872619606111154
2022-09-13,-6.895789289985228e-05,0.0,-6.895789289985228e-05,0.0,0.0281158442303768,0.0174844409297134,-0.0873249011030813
2022-09-14,-0.0023371212913892,0.0,-0.0023371212913892,0.0,0.0257130128008113,0.0151064563791591,-0.0894579335088342
2022-09-15,-0.0002494266872516,0.000170731707317,-0.0004201583945687,0.3414634146341463,0.0254571726019574,0.0146799508801305,-0.0898405054016784
2022-09-16,0.0110185875472778,0.0,0.0110185875472778,0.0,0.0367562622342561,0.0258602907513709,-0.0798118333284605
2022-09-19,0.001309431851248,0.0,0.001309431851248,0.0,0.0381138239060065,0.0272035848910114,-0.0786069096338792
2022-09-20,0.0008017733791784,0.0,0.0008017733791784,0.0,0.0389461559345716,0.0280271693803737,-0.0778681611822647
2022-09-21,0.0016077023739372,0.0,0.0016077023739372,0.0,0.0406164721358608,0.0296799311010587,-0.0763856476359142
2022-09-22,0.015000357315876,0.0,0.015000357315876,0.0,0.0562260910466851,0.0451254979885613,-0.0625311023283813
2022-09-23,-0.0046746040412505,0.0,-0.0046746040412505,0.0,0.051288652293004,0.04023995011205,-0.0669133982259837
2022-09-26,-0.0053451326282257,0.0,-0.0053451326282257,0.0,0.0456693750159493,0.0346797296135223,-0.0719008698660862
2022-09-27,0.0008351867645487,0.0,0.0008351867645487,0.0,0.0465427042380566,0.0355438804292422,-0.0711257337564092
2022-09-28,-0.0048096858567599,0.0,-0.0048096858567599,0.0,0.0415091625949874,0.0305632396734873,-0.0755933271774694
2022-09-29,0.0041546545639122,0.0,0.0041546545639122,0.0,0.0458362733907193,0.0348448739405971,-0.0717527367753163
2022-09-30,-0.001913711145351,0.0,-0.001913711145351,0.0,0.0438348448581191,0.0328644797716275,-0.073529133908591
2022-10-03,-0.0099142021934456,0.0,-0.0099142021934456,0.0,0.0334860551496318,0.0226244524807435,-0.082714353401358
2022-10-04,-0.0002666578890725,0.0,-0.0002666578890725,0.0,0.0332104679397797,0.0223517616029309,-0.0829589548555567
2022-10-05,-0.0024626037999446,0.0,-0.0024626037999446,0.0,0.0306660799152886,0.0198341142699274,-0.0852172636180346
2022-10-06,-0.003278492069711,0.0,-0.003278492069711,0.0,0.0272870493457662,0.0164905962138726,-0.0882163715647715
2022-10-07,0.0048256430402061,0.0,0.0048256430402061,0.0,0.0322443699457355,0.0213958169849273,-0.0838164292440389
2022-10-10,0.0067380114768087,0.0,0.0067380114768087,0.0,0.039199644357301,0.0282779937221362,-0.0776431738294216
2022-10-11,0.0020986539064069,0.0,0.0020986539064069,0.0,0.0413805647504681,0.0304359933505335,-0.0757074660730775
2022-10-12,0.0032133530841019,0.0,0.0032133530841019,0.0,0.0447268881999327,0.033747148027736,-0.0727373878085712
2022-10-13,-0.0102229723804299,0.0002023809523809,-0.0104253533328109,0.4047619047619049,0.0340466740767722,0.0229699687527613,-0.082404428172972
2022-10-14,0.0073845176820671,0.0,0.0073845176820671,0.0,0.0416826100255747,0.0305241085752396,-0.0756284274478289
2022-10-17,0.002845609241636,0.0,0.002845609241636,0.0,0.044646831687515,0.0334565775023301,-0.0729980271582688
2022-10-18,0.00450367196256,0.0,0.00450367196256,0.0,0.0493515783341631,0.0381109269149504,-0.0688231143639438
2022-10-19,0.0078377475509204,0.0,0.0078377475509204,0.0,0.0575761310973061,0.0462473782899617,-0.0615247850090762
2022-10-20,-0.0052316170557402,0.0,-0.0052316170557402,0.0,0.0520432977721136,0.0407738126611765,-0.0664345279502122
2022-10-21,0.0056107632538913,0.0,0.0056107632538913,0.0,0.057946063648756,0.0466133481248682,-0.0611965131045334
2022-10-24,0.0011506975024886,0.0,0.0011506975024886,0.0,0.0591634395419644,0.0478176834906267,-0.0601162342768353
2022-10-25,-0.0096686782703446,0.0,-0.0096686782703446,0.0,0.0489227290093217,0.0376866714229782,-0.0692036680191324
2022-10-26,4.753433341215515e-05,0.0,4.753433341215515e-05,0.0,0.048972588852046,0.0377359971671948,-0.0691594232359493
2022-10-27,0.0034691347274467,0.0,0.0034691347274467,0.0,0.0526116160881722,0.041336043152889,-0.0659302118653807
2022-10-28,-0.0032360396887747,0.0,-0.0032360396887747,0.0,0.0492053231216456,0.0379662383878947,-0.0689528987718697
2022-10-31,-0.0106294145259485,0.0,-0.0106294145259485,0.0,0.0380528848193539,0.0269332649761302,-0.0788493843540062
2022-11-01,0.0022989405005879,0.0,0.0022989405005879,0.0,0.0404393066380173,0.0292941234503849,-0.076731713896556
2022-11-02,0.0050726677073903,0.0,0.0050726677073903,0.0,0.0457171095102997,0.0345153905118185,-0.0720482806763814
2022-11-03,0.0046754784885227,0.0,0.0046754784885227,0.0,0.0506063373608953,0.0393522449662022,-0.0677096623742961
2022-11-04,0.002436309665922,0.0,0.002436309665922,0.0,0.0531659397356867,0.0418844288869113,-0.0654383144132927
2022-11-07,-0.0057155392132347,0.0,-0.0057155392132347,0.0,0.0471465285090841,0.0359294975779496,-0.0707798383744502
2022-11-08,0.0143388022782156,0.0,0.0143388022782156,0.0,0.0621613555376958,0.050783485817891,-0.0574559342039699
2022-11-09,0.0048996763503145,0.0,0.0048996763503145,0.0,0.067365602411642,0.055931984812654,-0.0528377733356598
2022-11-10,-0.0009321773538413,0.0001190476190476,-0.0010512249728889,0.238095238095238,0.0663706283688045,0.0548219627405466,-0.0538334539217066
2022-11-11,-0.0136230351146678,0.0,-0.0136230351146678,0.0,0.0518434238532858,0.0404520861024093,-0.0667231140032551
2022-11-14,0.0017724634464359,0.0,0.0017724634464359,0.0,0.0537077778734398,0.0422962493927938,-0.0650689148374223
2022-11-15,0.0061364146955358,0.0,0.0061364146955358,0.0,0.0601737657663827,0.0486922114146697,-0.0593317899871175
2022-11-16,0.0122715730211418,0.0,0.0122715730211418,0.0,0.0731837655480838,0.0615613144637474,-0.0477883113592776
2022-11-17,0.0039841328888899,0.0,0.0039841328888899,0.0,0.0774594722842265,0.0657907158102757,-0.0439945734533787
2022-11-18,0.0101185113604782,0.0,0.0101185113604782,0.0,0.0883617581949893,0.0765749312760941,-0.0343212216841879
2022-11-21,0.0131934719185332,0.0,0.0131934719185332,0.0,0.1027210284889403,0.0907786924000819,-0.0215805658401549
