date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-10-31,-0.0001948205310861,0.0003481012658227,-0.0005429217969089,0.6962025316455696,0.13540344915783886,-0.2508766516315353,-0.2666643269818143
2022-11-01,0.0043214441377507,0.0004050632911392,0.0039163808466115,0.8101265822784809,0.14031003173718393,-0.24794279929823548,-0.2637923051978689
2022-11-02,0.0008775322045547,0.000379746835443,0.0004977853691116,0.7594936708860759,0.1413106905132102,-0.24756843622699098,-0.2634258317787689
2022-11-03,-0.0133395266568573,0.0003354430379746,-0.013674969694832,0.6708860759493671,0.1260861461333529,-0.257857915059022,-0.2734984612071903
2022-11-04,-0.0085070587900492,0.000379746835443,-0.0088868056254922,0.759493670886076,0.1165064650855363,-0.26445318751439006,-0.2799547391690631
2022-11-07,0.0016283118810378,0.0003227848101265,0.0013055270709112,0.6455696202531647,0.1183244858278909,-0.2634929112387676,-0.279014700588767
2022-11-08,0.0054533288108954,0.0003481012658227,0.0051052275450726,0.6962025316455697,0.1244230769663861,-0.2597328749620824,-0.2753339065786202
2022-11-09,0.0063251846113838,0.0003670886075949,0.0059580960037889,0.7341772151898734,0.13153526050949882,-0.2553222923626578,-0.271016276423325
2022-11-10,0.0072483977423498,0.0002974683544303,0.0069509293879194,0.5949367088607596,0.13973707813716518,-0.2501460902001128,-0.2659491620358009
2022-11-11,-0.0006922715902211,0.0003354430379746,-0.0010277146281958,0.6708860759493671,0.13894807053764913,-0.25091672603222404,-0.2667035568198161
2022-11-14,0.0047629202130612,0.0004050632911392,0.004357856921922,0.8101265822784811,0.14437278932443998,-0.2476523283016675,-0.2635079558390825
2022-11-15,0.0012888979730502,0.0003417721518987,0.0009471258211515,0.6835443037974683,0.14584776909301422,-0.24693976039531873,-0.2628104052069849
2022-11-16,-0.0047189447516124,0.00038125,-0.0051001947516124,0.7625,0.1404405767769059,-0.25078051427699855,-0.2665702157092916
2022-11-17,0.0010005260887377,0.000375,0.0006255260887377,0.75,0.14158161732662644,-0.2503118579424881,-0.2661114362449605
