date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2019-09-10,-0.004047129323078,0.0,-0.004047129323078,0.0,-0.06793134827366898,-0.07139763798520393,-0.08502818089681685
2019-09-11,0.0042324176661959,0.0,0.0042324176661959,0.0,-0.0639864444459951,-0.06746740494334125,-0.08115563800557313
2019-09-12,-0.0031918077405823,0.0,-0.0031918077405823,0.0,-0.06697401975790229,-0.0704438696985884,-0.08408841255257737
2019-09-13,0.0011358478265205,0.0,0.0011358478265205,0.0,-0.06591424422615721,-0.0693880353883568,-0.08304807636669032
2019-09-16,0.0028590685561992,0.0,0.0028590685561992,0.0,-0.06324362901303071,-0.06672735198231294,-0.080426447954284
2019-09-17,-0.000786660462763,0.0,-0.000786660462763,0.0,-0.0639805382133275,-0.06746152067548661,-0.08114984011028092
2019-09-18,0.0013933285927499,0.0,0.0013933285927499,0.0,-0.06267635553384976,-0.06616218814840424,-0.07986957991005372
2019-09-19,0.0011795069244365,0.0,0.0011795069244365,0.0,-0.06157077580476389,-0.06506071998302465,-0.07878427970817292
2019-09-20,0.0015765710412149,0.0,0.0015765710412149,0.0,-0.06009127546566784,-0.0635867217888555,-0.0773319176808489
2019-09-23,0.0023741076271499,0.0,0.0023741076271499,0.0,-0.05785983099392611,-0.061363575882889876,-0.07514140434928707
2019-09-24,2.595102809765915e-05,0.0,2.595102809765915e-05,0.0,-0.05783538148792844,-0.06133921730267422,-0.07511740331788508
2019-09-25,-0.0014307732234733,0.0,-0.0014307732234733,0.0,-0.059183405396199484,-0.06268222801648204,-0.0764407005720743
2019-09-26,-0.0020902059715185,0.0,-0.0020902059715185,0.0,-0.06114990586034408,-0.06464141522069244,-0.0783711297347901
2019-09-27,-0.0077762984520045,0.0,-0.0077762984520045,0.0,-0.06845068439406654,-0.0719150427355808,-0.08553799089195602
2019-09-30,0.0019410683251923,0.0,0.0019410683251923,0.0,-0.06664248352418922,-0.07011356642194733,-0.08376295765148456
2019-10-01,-5.607299449658415e-05,0.0,-5.607299449658415e-05,0.0,-0.06669481967507396,-0.07016570793881982,-0.0838143338061178
2019-10-02,-0.0014734618173296,4.545454545454546e-05,-0.0015189163627841,0.0909090909090909,-0.06807000922219864,-0.07157804845970939,-0.08520594320584796
2019-10-03,0.0055621968162184,0.0,0.0055621968162184,0.0,-0.06288643119455584,-0.0664139828367446,-0.08011767861565189
2019-10-04,-0.0008261343550484,0.0,-0.0008261343550484,0.0,-0.06366061290832803,-0.06718525031891598,-0.08087762500394924
2019-10-07,0.0005724661310082,0.0,0.0005724661310082,0.0,-0.06312459032208906,-0.06665124546821866,-0.08035145857401216
2019-10-08,0.0008226800360864,0.0,0.0008226800360864,0.0,-0.0623538416262468,-0.06588339808115917,-0.07959488207876497
2019-10-09,0.0008766272400702,0.0,0.0008766272400702,0.0,-0.06153187546226924,-0.06506452602251533,-0.07878802988049516
2019-10-10,-0.0038881662525744,0.0,-0.0038881662525744,0.0,-0.06518079555321366,-0.06869971058076918,-0.08236985517418138
2019-10-11,-0.0027198490164739,0.0,-0.0027198490164739,0.0,-0.06772336264700918,-0.071232706756988,-0.08486567062107275
2019-10-14,-0.0008158545859768,0.0,-0.0008158545859768,0.0,-0.06848396481699259,-0.07199044581248559,-0.0856122871604813
2019-10-15,-0.0030332228682069,0.0,-0.0030332228682069,0.0,-0.07130946055701115,-0.07480530561416165,-0.08838582888147362
2019-10-16,-0.0041835408607045,0.0,-0.0041835408607045,0.0,-0.07519467537572055,-0.07867589542223186,-0.09219960401554528
2019-10-17,0.0029987643254774,0.0,0.0029987643254774,0.0,-0.07242140216022575,-0.0759130615652216,-0.08947732457341273
2019-10-18,-0.0044116860642925,0.0,-0.0044116860642925,0.0,-0.07651358773385153,-0.07998984303370904,-0.09349426477181455
2019-10-21,0.0059351630523223,0.0,0.0059351630523223,0.0,-0.07103254530044778,-0.07452943274232149,-0.08811400542536996
2019-10-22,-0.00458651151245,0.0,-0.00458651151245,0.0,-0.07529326522611868,-0.07877411415348246,-0.09229638103752846
2019-10-23,1.546902859993573e-05,0.0,1.546902859993573e-05,0.0,-0.07527896091119202,-0.07875986368390742,-0.09228233974428657
2019-10-24,-0.0009134948440579,0.0,-0.0009134948440579,0.0,-0.07612368881259146,-0.07960141179857139,-0.09311153514679049
2019-10-25,-0.0021608195655287,0.0,-0.0021608195655287,0.0,-0.07812001882193376,-0.08159022707604202,-0.09507115748539763
2019-10-28,-0.0002368983394644,0.0,-0.0002368983394644,0.0,-0.07833841065866032,-0.08180779682619554,-0.09528553362552272
2019-10-29,-0.0027049092503719,0.0,-0.0027049092503719,0.0,-0.08083142161738222,-0.0842914234101797,-0.09773270415456425
2019-10-30,0.0009355337696801,0.0002272727272727,0.0007082610424074,0.4545454545454546,-0.0799715083722764,-0.08364286269918275,-0.09709366337907865
2019-10-31,-0.0041466702088572,0.0,-0.0041466702088572,0.0,-0.08378656310980892,-0.08744269354110168,-0.10083771818653298
2019-11-01,0.0028133267778321,0.0,0.0028133267778321,0.0,-0.08120895531359618,-0.08487537163453451,-0.09830808086149057
2019-11-04,-0.0002406154566475,0.0,-0.0002406154566475,0.0,-0.08143003064037713,-0.08509556476487812,-0.0985250418743695
2019-11-05,-0.001262748343085,0.0,-0.001262748343085,0.0,-0.08258995334719366,-0.08625085882455241,-0.0996633778840752
2019-11-06,-0.0021721344575289,0.0,-0.0021721344575289,0.0,-0.08458269132121143,-0.08823564481963708,-0.10161903008434847
2019-11-07,-0.0008812335406119,0.0,-0.0008812335406119,0.0,-0.08538938775727578,-0.08903912215055643,-0.10241071352728559
2019-11-08,0.0021961053308695,0.0,0.0021961053308695,0.0,-0.08338080651605972,-0.08703855611049771,-0.10043951291033149
2019-11-11,-0.0009272712917881,0.0,-0.0009272712917881,0.0,-0.08423076117967931,-0.08788511904792584,-0.10127364952523665
2019-11-12,0.0024588277177296,0.0,0.0024588277177296,0.0,-0.08197904239222387,-0.08564238569688731,-0.09906383626403548
2019-11-13,-8.68797231862728e-05,0.0,-8.68797231862728e-05,0.0,-0.08205879979890007,-0.08572182483331126,-0.09914210934854939
2019-11-14,-0.0003072968713675,0.0,-0.0003072968713675,0.0,-0.08234088025782127,-0.08600277965609959,-0.09941894015989328
2019-11-15,-0.0031838574066639,0.0,-0.0031838574066639,0.0,-0.08526257604300513,-0.08891281647576177,-0.1022862618375665
2019-11-18,-0.0025004525677779,0.0,-0.0025004525677779,0.0,-0.08754983358358093,-0.09119094676327444,-0.10453095245928423
2019-11-19,-0.0019382209899322,0.0,-0.0019382209899322,0.0,-0.0893183636483964,-0.09295241954609834,-0.10626656936306222
2019-11-20,-0.0005410496308564,0.0,-0.0005410496308564,0.0,-0.0898110876115722,-0.09344317730467211,-0.10675012350579238
2019-11-21,-0.0001830244977287,0.0,-0.0001830244977287,0.0,-0.0899776744801003,-0.0936090994118084,-0.10691361011578393
2019-11-22,-0.002479149517416,0.0,-0.002479149517416,0.0,-0.09223375588925076,-0.09585617797559187,-0.10912770480827616
2019-11-25,0.0044659733625774,0.0,0.0044659733625774,0.0,-0.0881796960236052,-0.09181829575049194,-0.10514909286849172
2019-11-26,0.0028285498300208,0.0,0.0028285498300208,0.0,-0.08560056685778317,-0.08924945854530886,-0.10261796248723087
2019-11-27,0.0004455808854345,0.0001363636363636,0.0003092172490709,0.2727272727272727,-0.08519312794872291,-0.08896783876829051,-0.10234047648222555
2019-11-29,0.0005265550059303,0.0,0.0005265550059303,0.0,-0.08471143181078478,-0.08848813022323043,-0.10186780936649631
2019-12-02,-0.005561261702443,0.0,-0.005561261702443,0.0,-0.08980159107173935,-0.09355728627594218,-0.10686255752199758
2019-12-03,0.0018531641717173,0.0,0.0018531641717173,0.0,-0.08811484399115943,-0.09187749911515464,-0.10520742721317822
2019-12-04,-0.0037151833062639,0.0,-0.0037151833062639,0.0,-0.09150266449999334,-0.09525134067048457,-0.10853174564216472
2019-12-05,-0.0019946838094136,0.0,-0.0019946838094136,0.0,-0.09331482942601055,-0.09705602817283776,-0.11030994293573837
2019-12-06,1.7598860715491247e-05,0.0,1.7598860715491247e-05,0.0,-0.09329887279998095,-0.09704013738764372,-0.11029428540434427
2019-12-09,0.0029609306394668,0.0,0.0029609306394668,0.0,-0.09061419365161527,-0.09436653586422594,-0.10765992849388917
2019-12-10,-0.0002775288356619,0.0,-0.0002775288356619,0.0,-0.09086657443561863,-0.09461787526506404,-0.1079075785949487
2019-12-11,0.0015388525058288,0.0,0.0015388525058288,0.0,-0.08946755218555613,-0.09322462571368306,-0.10653477993683869
2019-12-12,-0.0068345251269023,0.0,-0.0068345251269023,0.0,-0.09569060907900384,-0.09942200479369911,-0.11264119043337362
2019-12-13,0.001978365402813,0.0,0.001978365402813,0.0,-0.09390155466656691,-0.09764033244544834,-0.1108856704646457
2019-12-16,0.0007349338131557,0.0,0.0007349338131557,0.0,-0.09323563228104359,-0.09697715781413452,-0.11023223028010887
2019-12-17,-0.0047011121171771,0.0,-0.0047011121171771,0.0,-0.09749843323755158,-0.10122236943962215,-0.11441512832381262
2019-12-18,0.0002114080711058,0.0,0.0002114080711058,0.0,-0.0973076371221524,-0.10103236059439236,-0.1142279085342911
2019-12-19,0.0001608784020017,0.0,0.0001608784020017,0.0,-0.09716241341731346,-0.10088773611711355,-0.11408540693567848
2019-12-20,1.5926834274355853e-05,0.0,1.5926834274355853e-05,0.0,-0.09714803407269534,-0.1008734161050927,-0.11407129712077357
2019-12-23,-0.0004108971242686,0.0,-0.0004108971242686,0.0,-0.09751901334913504,-0.10124286463276855,-0.11443532267709355
2019-12-24,-0.0017248286111731,0.0,-0.0017248286111731,0.0,-0.09907563837595013,-0.10279306665434584,-0.11596276996958432
2019-12-26,0.0020988744194789,0.0,0.0020988744194789,0.0,-0.09718471127945194,-0.10090994197296743,-0.11410728684160643
2019-12-27,-0.0022291467131732,4.545454545454546e-05,-0.0022746012586278,0.0909090909090909,-0.0991972190129059,-0.10295501335057544,-0.11612233952196571
2019-12-30,-0.0022008784235871,0.0,-0.0022008784235871,0.0,-0.10117977641748765,-0.10492930030667913,-0.11806764679400239
2019-12-31,0.0028095906307092,0.0,0.0028095906307092,0.0,-0.09865445953861818,-0.10241451805499835,-0.11558977791751546
2020-01-02,-0.0009820723253916,0.0,-0.0009820723253916,0.0,-0.09953964604952048,-0.10329601191648985,-0.1164583327209161
2020-01-03,0.0002384286470016,0.0,0.0002384286470016,0.0,-0.09932495050564949,-0.10308221199785017,-0.11624767107661726
2020-01-06,0.0044805773788582,0.0,0.0044805773788582,0.0,-0.09528940625318316,-0.0990635024462323,-0.11228795038313
2020-01-07,0.006804270758113,0.0,0.006804270758113,0.0,-0.08913351041559658,-0.09293328658101041,-0.10624771724229731
2020-01-08,-0.001688850523668,0.0,-0.001688850523668,0.0,-0.09067182776352278,-0.09446518667496984,-0.10775713125306208
2020-01-09,0.0017057296838919,0.0,0.0017057296838919,0.0,-0.08912075970773992,-0.09292058906408385,-0.10623520610659953
2020-01-10,0.0018014328275158,0.0,0.0018014328275158,0.0,-0.08747987194237483,-0.09128654643606027,-0.10462514886680219
2020-01-13,-0.0042973744632871,0.0,-0.0042973744632871,0.0,-0.09140131263792517,-0.09519162842585138,-0.10847290988713143
2020-01-14,-4.499906710328776e-05,0.0,-4.499906710328776e-05,0.0,-0.09144219873122772,-0.09523234395847946,-0.1085130277744839
2020-01-15,-0.0021408091088405,0.0,-0.0021408091088405,0.0,-0.09338724754809202,-0.09716927879791748,-0.11042153120503695
2020-01-16,0.0015119070848203,0.0,0.0015119070848203,0.0,-0.09201653330447146,-0.09580428263413854,-0.10907657121556213
2020-01-17,-0.0003564505792626,0.0,-0.0003564505792626,0.0,-0.09234018453713588,-0.0961265837213604,-0.10939414138783099
2020-01-21,0.0052926272541935,0.0,0.0052926272541935,0.0,-0.08753627946028086,-0.09134271864402299,-0.10468049654779576
2020-01-22,0.0050634254432129,0.0,0.0050634254432129,0.0,-0.08291608744169132,-0.0867418002464444,-0.10014711299421108
2020-01-23,5.5355367113747375e-05,0.0,5.5355367113747375e-05,0.0,-0.0828653219250376,-0.08669124650352744,-0.10009730130730254
2020-01-24,-0.0007541509828145,0.0,-0.0007541509828145,0.0,-0.08355697994388112,-0.08738001919758986,-0.10077596381195908
2020-01-27,0.0004367472439497,0.0,0.0004367472439497,0.0,-0.08315672598063462,-0.08698143493620103,-0.10038323019246065
2020-01-28,0.0029744152055671,4.545454545454546e-05,0.0029289606601125,0.0909090909090909,-0.08042965340526953,-0.08430723947717689,-0.09774828806451696
2020-01-29,-0.0018507851624729,0.0,-0.0018507851624729,0.0,-0.08213158055859715,-0.08600199005173637,-0.09941816214578292
2020-01-30,0.0020174973744872,0.0,0.0020174973744872,0.0,-0.08027978343224929,-0.08415800146637908,-0.09760124065240106
2020-01-31,5.785441205836581e-05,0.0,5.785441205836581e-05,0.0,-0.08022657355986151,-0.0841050159660155,-0.09754903290273675
2020-02-03,-0.0013071009922125,0.0,-0.0013071009922125,0.0,-0.08142881031817217,-0.08530218320840877,-0.09872862745725264
2020-02-04,-0.0008825220274711,0.0,-0.0008825220274711,0.0,-0.08223946962686668,-0.08610942418020706,-0.09952401929625077
2020-02-05,-0.0018403242710368,0.0,-0.0018403242710368,0.0,-0.08392844660591192,-0.08779127918795993,-0.10118118709902546
2020-02-06,0.0082541860774095,0.0,0.0082541860774095,0.0,-0.07636702154397557,-0.08026173866494168,-0.09376216936746451
2020-02-07,0.0008132308014462,0.0,0.0008132308014462,0.0,-0.07561589475666375,-0.07951377918155556,-0.09302518885015842
2020-02-10,0.0012662668689503,0.0,0.0012662668689503,0.0,-0.07444537779000993,-0.07834819797680792,-0.09187671669582698
2020-02-11,-0.0014232093235783,0.0,-0.0014232093235783,0.0,-0.07576263575782016,-0.07965990141454005,-0.09316916621958404
2020-02-12,-1.1785377102269926e-05,0.0,-1.1785377102269926e-05,0.0,-0.07577352824368977,-0.07967074796966422,-0.09317985356292802
2020-02-13,0.0030167341019475,0.0,0.0030167341019475,0.0,-0.07298538272841981,-0.0768943593300444,-0.09044421830283822
2020-02-14,-0.0024832073871575,0.0,-0.0024832073871575,0.0,-0.0752873522740315,-0.07918662207608274,-0.09270283393898038
2020-02-18,0.005103216138591,0.0,0.005103216138591,0.0,-0.07056834376659704,-0.07448751238523077,-0.08807270039863979
2020-02-19,0.0045269205719549,0.0,0.0045269205719549,0.0,-0.06636088048176791,-0.0702977908654463,-0.08394447794594706
2020-02-20,-0.0075510083559015,0.0,-0.0075510083559015,0.0,-0.07341079727464661,-0.07731798001512136,-0.09086162084744698
2020-02-21,-0.0012194434745269,0.0,-0.0012194434745269,0.0,-0.07454072043147708,-0.0784431385834552,-0.09197026371134642
2020-02-24,0.002017105263392,0.0,0.002017105263392,0.0,-0.07267397164760447,-0.07658426138777696,-0.09013867215096227
2020-02-25,-0.0040099741672047,0.0,-0.0040099741672047,0.0,-0.07639252506587413,-0.08028713464520221,-0.09378719257137547
2020-02-26,0.0023771838198229,0.0002727272727272,0.0021044565470956,0.5454545454545454,-0.07419694032059321,-0.07835163888425822,-0.09188010709572036
2020-02-27,-0.0067680838554478,0.0,-0.0067680838554478,0.0,-0.08046285306213363,-0.08458943227752558,-0.09802633868169675
2020-02-28,0.015841961870282,0.0,0.015841961870282,0.0,-0.06589558064203593,-0.07008753296801284,-0.08373730633109344
2020-03-02,-0.0021278821699968,0.0,-0.0021278821699968,0.0,-0.06788324478090302,-0.07206627712626801,-0.08568700537998486
2020-03-03,-0.0060462159667876,0.0,-0.0060462159667876,0.0,-0.07351902398921895,-0.07767676481762775,-0.09121513920669766
2020-03-04,0.0006624599261827,0.0,0.0006624599261827,0.0,-0.07290526747024118,-0.07706576263533227,-0.09061310565490066
2020-03-05,0.0021639922663687,0.0,0.0021639922663687,0.0,-0.07089904163885552,-0.07506854008330821,-0.08864519944840077
2020-03-06,-0.0068282613097118,0.0,-0.0068282613097118,0.0,-0.07724318576564904,-0.08138421378519267,-0.09486816817242738
2020-03-09,0.0060802697034785,0.0,0.0060802697034785,0.0,-0.07163257546438151,-0.07579878205113366,-0.08936472251771221
2020-03-10,-0.0019511249927288,0.0,-0.0019511249927288,0.0,-0.07344393634882818,-0.07760201414578405,-0.09114148576686831
2020-03-11,-0.0033893810357796,0.0,-0.0033893810357796,0.0,-0.07658438789955402,-0.08072837238647956,-0.09422195357921692
2020-03-12,0.0026365175550646,0.0,0.0026365175550646,0.0,-0.07414978642763037,-0.07830469660240369,-0.09183385385883636
2020-03-13,0.0086062378432118,0.0,0.0086062378432118,0.0,-0.066181699282438,-0.07037236760239263,-0.08401796000399242
2020-03-16,-0.0149050625750616,0.0,-0.0149050625750616,0.0,-0.08010031948837093,-0.08422852563478533,-0.09767072962776546
2020-03-17,0.0030687728857671,0.0,0.0030687728857671,0.0,-0.07727735629119115,-0.08141823096469447,-0.09490168602881321
2020-03-18,-0.0051729660113483,0.0,-0.0051729660113483,0.0,-0.08205056916499831,-0.08617002323455836,-0.09958372884391486
2020-03-19,0.0122004937334526,0.0,0.0122004937334526,0.0,-0.07085113288646949,-0.0750208463295905,-0.0885982057701763
2020-03-20,0.0069589277148488,0.0,0.0069589277148488,0.0,-0.06438525308389287,-0.0685839832614562,-0.08225582656494757
2020-03-23,0.0100385556205364,0.0,0.0100385556205364,0.0,-0.054993032407581355,-0.05923391177156778,-0.07304300063449654
2020-03-24,-0.002875504954044,0.0,-0.002875504954044,0.0,-0.05771040462449939,-0.06193908931886527,-0.07570847007835779
2020-03-25,-0.0150386353278638,0.0001363636363636,-0.0151749989642274,0.2727272727272727,-0.07188115422259189,-0.07617416266683363,-0.08973459308756282
2020-03-26,-0.0039002903553381,0.0,-0.0039002903553381,0.0,-0.07550108720538506,-0.0797773516701964,-0.09328489247494143
2020-03-27,-0.0075634262134624,0.0,-0.0075634262134624,0.0,-0.0824934665167334,-0.08673738777079587,-0.1001427652873389
2020-03-30,0.0045814021842328,0.0,0.0045814021842328,0.0,-0.07829000008018538,-0.08255336444435091,-0.09602015738672864
2020-03-31,-0.0031773525713499,0.0,-0.0031773525713499,0.0,-0.08121859771846951,-0.08546841587090992,-0.09889242006410437
2020-04-01,-0.0053504585034664,0.0,-0.0053504585034664,0.0,-0.08613449948513352,-0.09036157916190202,-0.10371375877771039
2020-04-02,0.0047302226690606,0.0,0.0047302226690606,0.0,-0.08181171217812566,-0.08605878688300517,-0.09947412528151367
2020-04-03,-0.0017149448477748,0.0,-0.0017149448477748,0.0,-0.08338635445161291,-0.08762614565760918,-0.10101847749064996
2020-04-06,0.0057579137660361,0.0,0.0057579137660361,0.0,-0.0781085721237732,-0.08237277568191959,-0.09584221940678117
2020-04-07,0.0016031798223633,0.0,0.0016031798223633,0.0,-0.07663061438819241,-0.08090165423144169,-0.09439269189670141
2020-04-08,-0.0027668020961782,0.0,-0.0027668020961782,0.0,-0.07918539473984998,-0.0834446174611081,-0.09689832809507593
2020-04-09,-0.0063140507387051,0.0,-0.0063140507387051,0.0,-0.08499946487840326,-0.08923179465129183,-0.10260055787369293
2020-04-13,0.0107519663448606,0.0,0.0107519663448606,0.0,-0.07516140991924647,-0.07943924555941351,-0.09295174927405436
2020-04-14,0.0006294475681522,0.0,0.0006294475681522,0.0,-0.07457927251778673,-0.07885980083119437,-0.092380809958438
2020-04-15,0.0066962592452207,0.0,0.0066962592452207,0.0,-0.06838241541566514,-0.07269160725636581,-0.08630315656598242
2020-04-16,0.0049762101353874,0.0,0.0049762101353874,0.0,-0.06374649054895143,-0.06807712583376513,-0.08175640907301462
2020-04-17,-0.0068809641473703,0.0,-0.0068809641473703,0.0,-0.07018881738033367,-0.07448965371901728,-0.08807481030073583
2020-04-20,-0.0023526544729301,0.0,-0.0023526544729301,0.0,-0.07237634181810426,-0.07666705977493826,-0.09022025517725929
2020-04-21,-0.0041605088397729,0.0,-0.0041605088397729,0.0,-0.07623572824795255,-0.0805085946347982,-0.09400540184784079
2020-04-22,0.0079099163479094,0.0,0.0079099163479094,0.0,-0.06892883013320628,-0.07323549453573774,-0.08683906036479927
2020-04-23,-0.0093471481343317,9.090909090909092e-05,-0.0094380572252408,0.1818181818181818,-0.0776316902815567,-0.08198235097263151,-0.09545752556893106
2020-04-24,0.0076870304135771,0.0,0.0076870304135771,0.0,-0.07054141703223138,-0.07492552138435771,-0.08850428005760724
2020-04-27,-0.0068559314133213,0.0,-0.0068559314133213,0.0,-0.07691372132858121,-0.0812677685619605,-0.09475343219706822
2020-04-28,0.010847864376439,0.0,0.010847864376439,0.0,-0.066900206569802,-0.07130148591705754,-0.0849334402023052
2020-04-29,0.0151761115875026,0.0,0.0151761115875026,0.0,-0.05273937998242961,-0.057207453636186956,-0.07104628798082324
2020-04-30,-0.0079421365176158,0.0,-0.0079421365176158,0.0,-0.060262653144370515,-0.0646952407471989,-0.07842416518022544
2020-05-01,0.0007363933854266,0.0,0.0007363933854266,0.0,-0.05957063677810781,-0.06400648850912716,-0.07774552283129521
2020-05-04,0.0056241517802709,0.0,0.0056241517802709,0.0,-0.054281519300724446,-0.0587423189351538,-0.0725586236716641
2020-05-05,-0.0007873179396891,0.0,-0.0007873179396891,0.0,-0.05502610042647449,-0.05948338799332631,-0.0732888149052573
2020-05-06,0.0035759137934093,0.0,0.0035759137934093,0.0,-0.05164695522457774,-0.056120181667521085,-0.06997497559597032
2020-05-07,0.0046650438350076,0.0,0.0046650438350076,0.0,-0.0472228466996375,-0.051716940940021106,-0.0656363680894716
2020-05-08,0.0025745015610627,0.0,0.0025745015610627,0.0,-0.044769920431120824,-0.04927558472414184,-0.06323084746051766
2020-05-11,0.0032687345982809,0.0,0.0032687345982809,0.0,-0.041647526820715375,-0.04616791893449923,-0.06016879772100958
2020-05-12,-5.059542804668649e-05,0.0,-5.059542804668649e-05,0.0,-0.04169601507431542,-0.046216178476925385,-0.06021634888298044
2020-05-13,-0.0015541919903808,0.0,-0.0015541919903808,0.0,-0.04318540345203692,-0.047698541652891335,-0.06167695310623733
2020-05-14,0.0010455266523049,0.0,0.0010455266523049,0.0,-0.04218502829003168,-0.046702885097160696,-0.06069591135223806
2020-05-15,-0.0025822823192084,0.0,-0.0025822823192084,0.0,-0.044658376956551504,-0.04916456738192665,-0.06312145969271332
2020-05-18,-0.0018308503209615,0.0,-0.0018308503209615,0.0,-0.046407464473728566,-0.050905404738917026,-0.06483674406893691
2020-05-19,0.0021555502122427,0.0,0.0021555502122427,0.0,-0.04435194788138175,-0.04885958368266352,-0.06282095271413302
2020-05-20,0.0075149318270444,0.0,0.0075149318270444,0.0,-0.03717031791906256,-0.0417118282960921,-0.05577811606404537
2020-05-21,-0.003126784294326,0.0006818181818181,-0.0038086024761442,1.3636363636363638,-0.04018087864710418,-0.045361566999703284,-0.059374281869233325
2020-05-22,0.000368655700944,0.0,0.000368655700944,0.0,-0.039827035856142445,-0.045009634099037577,-0.05902751483578994
2020-05-26,-0.0169057281557062,0.0,-0.0169057281557062,0.0,-0.0560594589704172,-0.0611544416162777,-0.07493533987197543
2020-05-27,-0.0002200833790101,0.0,-0.0002200833790101,0.0,-0.05626720459427159,-0.06136106591913548,-0.07513893122817927
2020-05-28,0.0051968220917348,0.0,0.0051968220917348,0.0,-0.05136279315441239,-0.056483126370341585,-0.07033259279420034
2020-05-29,0.0025012627227841,0.0,0.0025012627227841,0.0,-0.048990002271483535,-0.054123142786013934,-0.06800725036396915
2020-06-01,-0.0054271065843335,0.0,-0.0054271065843335,0.0,-0.05415123489192297,-0.05925651730576864,-0.07306527435207
2020-06-02,-0.0047491463385687,0.0,-0.0047491463385687,0.0,-0.05864320909157572,-0.06372424577213831,-0.07746742301047305
2020-06-03,-0.0006755146537503,0.0,-0.0006755146537503,0.0,-0.05927910939824166,-0.06435671376407026,-0.07809060728479145
2020-06-04,-0.0142397604446494,0.0,-0.0142397604446494,0.0,-0.07267474952568787,-0.07768005002171441,-0.09121837618872819
2020-06-05,0.0093040244366015,0.0,0.0093040244366015,0.0,-0.06404689273459718,-0.06909876266875126,-0.08276304975325355
2020-06-08,0.0042959765252528,0.0,0.0042959765252528,0.0,-0.06002606015704759,-0.06509963280584741,-0.0788226213468991
2020-06-09,0.0028430696115909,0.0,0.0028430696115909,0.0,-0.057353648812992764,-0.06244164598201252,-0.07620364993476547
2020-06-10,0.0048219328385938,0.0,0.0048219328385938,0.0,-0.05280827141702338,-0.0579208025666752,-0.07174916597821279
2020-06-11,0.0063910932439865,0.0,0.0063910932439865,0.0,-0.04675468075971678,-0.05189988657265876,-0.06581662834417124
2020-06-12,-0.0020254659842256,0.0,-0.0020254659842256,0.0,-0.0486854467284602,-0.053820231102046256,-0.06770878498648925
2020-06-15,-0.0033858630049589,0.0,-0.0033858630049589,0.0,-0.05190646748046135,-0.05702386617759836,-0.07086539532125169
2020-06-16,0.0044749394202871,0.0,0.0044749394202871,0.0,-0.04766380635767031,-0.05280410510396649,-0.06670757425202178
2020-06-17,0.004625470750827,0.0,0.004625470750827,0.0,-0.04325880314902375,-0.04842287819682145,-0.062390657434756025
2020-06-18,0.0048401273811881,0.0,0.0048401273811881,0.0,-0.03862805388543478,-0.04381712371426982,-0.05785250878294834
2020-06-19,0.0042755005263233,0.0001363636363636,0.0041391368899596,0.2727272727272727,-0.03451770762382944,-0.039859351897487794,-0.05395283134626894
2020-06-22,0.0008374831915647,0.0,0.0008374831915647,0.0,-0.033709132432210964,-0.03905525024316392,-0.05316053274409405
2020-06-23,0.0029054151162571,0.0,0.0029054151162571,0.0,-0.030901656338878314,-0.0362633068413325,-0.05040957104325994
2020-06-24,0.0006171267023417,0.0,0.0006171267023417,0.0,-0.03030359987381004,-0.03566855919395795,-0.049823553433262724
2020-06-25,2.627412991034264e-05,0.0,2.627412991034264e-05,0.0,-0.03027812194461943,-0.035643222224405524,-0.04979858837386786
2020-06-26,-0.0022091349040484,0.0,-0.0022091349040484,0.0,-0.032420368392650945,-0.037773616442145275,-0.05189771147816724
2020-06-29,0.0023810430375995,0.0,0.0023810430375995,0.0,-0.03011651964748918,-0.03548251401098035,-0.049640239125150254
2020-06-30,0.0009692735623515,0.0,0.0009692735623515,0.0,-0.029176437231422048,-0.0345476327113855,-0.04871908053421159
2020-07-01,-0.0004467674360903,0.0,-0.0004467674360903,0.0,-0.02961016958545626,-0.0349789653901863,-0.04914408187160291
2020-07-02,-0.0002334100431402,0.0,-0.0002334100431402,0.0,-0.029836668317636095,-0.035204210991505724,-0.04936602119247324
2020-07-06,0.002110625649589,0.0,0.002110625649589,0.0,-0.027789016705496494,-0.03316788825260886,-0.04735958873343116
2020-07-07,0.0003924188378978,0.0,0.0003924188378978,0.0,-0.02740750280124049,-0.032788485118874555,-0.04698575469030741
2020-07-08,0.0048651023709263,0.0,0.0048651023709263,0.0,-0.02267574073717371,-0.02808290208463915,-0.04234924282592467
2020-07-09,0.0015080962125659,0.0,0.0015080962125659,0.0,-0.021201841723330617,-0.026617157590344886,-0.04090501334606944
2020-07-10,-0.0050355664427607,0.0,-0.0050355664427607,0.0,-0.02613064488338457,-0.031518691567541945,-0.04573459987628403
2020-07-13,-0.0100099902192036,0.0,-0.0100099902192036,0.0,-0.03587906760288395,-0.04121317999243235,-0.055286787198046805
2020-07-14,-0.0052899638339769,0.0,-0.0052899638339769,0.0,-0.04097923246684487,-0.04628512759476611,-0.060284285927249215
2020-07-15,-0.0069989978155215,0.0,-0.0069989978155215,0.0,-0.047691416723849134,-0.05296017590336066,-0.06686135415725558
2020-07-16,0.0028103917640811,0.0,0.0028103917640811,0.0,-0.04501505652454607,-0.05029862298146259,-0.0642388689922333
2020-07-17,-0.0004383557585502,0.0,-0.0004383557585502,0.0,-0.04543367967384726,-0.050714930048981754,-0.06464906527263803
